Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Seq,HWarm,0,0,8192,64,901,671.37353515625,672.0,640,1856,688.0,880.0,750.8333333333334,559.4779459635416,560.0,533.3333333333334,1546.6666666666667,573.3333333333334,733.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,1,0,8192,64,920,689.4083633422852,688.0,640,1872,704.0,896.0,766.6666666666666,574.5069694519043,573.3333333333334,533.3333333333334,1560.0,586.6666666666666,746.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,2,0,8192,64,920,689.418830871582,688.0,640,1856,704.0,896.0,766.6666666666666,574.515692392985,573.3333333333334,533.3333333333334,1546.6666666666667,586.6666666666666,746.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,3,0,8192,64,920,689.2744522094727,688.0,640,1856,704.0,896.0,766.6666666666666,574.3953768412272,573.3333333333334,533.3333333333334,1546.6666666666667,586.6666666666666,746.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,4,0,8192,64,918,688.1464920043945,688.0,640,1840,704.0,896.0,765.0,573.4554100036621,573.3333333333334,533.3333333333334,1533.3333333333333,586.6666666666666,746.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,6,0,8192,64,920,689.9232025146484,688.0,640,1840,704.0,896.0,766.6666666666666,574.9360020955404,573.3333333333334,533.3333333333334,1533.3333333333333,586.6666666666666,746.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,8,0,8192,64,917,687.1112670898438,688.0,656,944,704.0,896.0,764.1666666666666,572.5927225748698,573.3333333333334,546.6666666666666,786.6666666666666,586.6666666666666,746.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,12,0,8192,64,917,686.5825119018555,688.0,640,944,704.0,896.0,764.1666666666666,572.1520932515463,573.3333333333334,533.3333333333334,786.6666666666666,586.6666666666666,746.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,16,0,8192,64,916,685.2480163574219,688.0,640,2224,704.0,896.0,763.3333333333334,571.0400136311849,573.3333333333334,533.3333333333334,1853.3333333333333,586.6666666666666,746.6666666666666,1,2097152
LAT_DMA_RD,Seq,HWarm,20,0,8192,64,917,686.195915222168,688.0,640,944,704.0,896.0,764.1666666666666,571.8299293518066,573.3333333333334,533.3333333333334,786.6666666666666,586.6666666666666,746.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,25,0,8192,64,916,685.7772598266602,688.0,640,944,704.0,896.0,763.3333333333334,571.4810498555502,573.3333333333334,533.3333333333334,786.6666666666666,586.6666666666666,746.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,32,0,8192,64,914,683.4267272949219,688.0,640,944,704.0,896.0,761.6666666666666,569.5222727457682,573.3333333333334,533.3333333333334,786.6666666666666,586.6666666666666,746.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,41,0,8192,64,924,693.1217422485352,688.0,656,960,704.0,912.0,770.0,577.6014518737793,573.3333333333334,546.6666666666666,800.0,586.6666666666666,760.0,0,2097152
LAT_DMA_RD,Seq,HWarm,48,0,8192,64,920,689.4502792358398,688.0,656,944,704.0,896.0,766.6666666666666,574.5418993631998,573.3333333333334,546.6666666666666,786.6666666666666,586.6666666666666,746.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,63,0,8192,64,926,695.8978271484375,688.0,672,960,704.0,912.0,771.6666666666666,579.9148559570312,573.3333333333334,560.0,800.0,586.6666666666666,760.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,64,901,671.4517440795898,672.0,624,944,688.0,880.0,750.8333333333334,559.5431200663248,560.0,520.0,786.6666666666666,573.3333333333334,733.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,1,8192,64,941,711.7058563232422,704.0,672,960,720.0,912.0,784.1666666666666,593.0882136027018,586.6666666666666,560.0,800.0,600.0,760.0,0,2097152
