        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD  Seq    Cold  0  0   4KB    8    804.0  573.4   576   560   928   576   784      670.0   477.8     480     466     773     480       653            0    2097152
  LAT_CMD_RD  Seq    Cold  1  0   4KB    8    804.0  573.7   576   560   944   576   784      670.0   478.1     480     466     786     480       653            0    2097152
  LAT_CMD_RD  Seq    Cold  2  0   4KB    8    805.0  573.8   576   560   944   576   784      670.8   478.2     480     466     786     480       653            0    2097152
  LAT_CMD_RD  Seq    Cold  3  0   4KB    8    805.0  573.7   576   560   944   576   784      670.8   478.1     480     466     786     480       653            0    2097152
  LAT_CMD_RD  Seq    Cold  4  0   4KB    8    805.0  573.8   576   560   944   576   784      670.8   478.2     480     466     786     480       653            0    2097152
  LAT_CMD_RD  Seq    Cold  6  0   4KB    8    805.0  573.6   576   560   928   576   784      670.8   478.0     480     466     773     480       653            0    2097152
  LAT_CMD_RD  Seq    Cold  8  0   4KB    8    805.0  573.8   576   560   960   576   784      670.8   478.2     480     466     800     480       653            0    2097152
  LAT_CMD_RD  Seq    Cold 16  0   4KB    8    805.0  573.8   576   560   928   576   784      670.8   478.1     480     466     773     480       653            0    2097152
  LAT_CMD_RD  Seq    Cold 32  0   4KB    8    808.0  576.1   576   544   944   592   800      673.3   480.1     480     453     786     493       666            0    2097152
  LAT_CMD_RD  Seq    Cold 48  0   4KB    8    808.0  576.0   576   560   960   576   784      673.3   480.0     480     466     800     480       653            0    2097152

  LAT_CMD_RD  Seq   HWarm  0  0   4KB    8    737.0  505.7   512   464   624   512   528      614.2   421.4     426     386     520     426       440            0    2097152
  LAT_CMD_RD  Seq   HWarm  1  0   4KB    8    739.0  507.0   512   464   608   512   544      615.8   422.5     426     386     506     426       453            0    2097152
  LAT_CMD_RD  Seq   HWarm  2  0   4KB    8    738.0  507.0   512   464   656   512   544      615.0   422.5     426     386     546     426       453            0    2097152
  LAT_CMD_RD  Seq   HWarm  3  0   4KB    8    739.0  507.9   512   464   592   512   544      615.8   423.2     426     386     493     426       453            0    2097152
  LAT_CMD_RD  Seq   HWarm  4  0   4KB    8    739.0  507.8   512   464   592   512   544      615.8   423.2     426     386     493     426       453            0    2097152
  LAT_CMD_RD  Seq   HWarm  6  0   4KB    8    738.0  505.4   512   464   608   512   528      615.0   421.2     426     386     506     426       440            0    2097152
  LAT_CMD_RD  Seq   HWarm  8  0   4KB    8    738.0  505.4   512   464   608   512   528      615.0   421.2     426     386     506     426       440            0    2097152
  LAT_CMD_RD  Seq   HWarm 16  0   4KB    8    738.0  505.4   512   464   672   512   528      615.0   421.2     426     386     560     426       440            0    2097152
  LAT_CMD_RD  Seq   HWarm 32  0   4KB    8    739.0  507.7   512   464   608   512   544      615.8   423.1     426     386     506     426       453            0    2097152
  LAT_CMD_RD  Seq   HWarm 48  0   4KB    8    740.0  508.7   512   464   688   512   544      616.7   423.9     426     386     573     426       453            0    2097152

  LAT_CMD_RD  Seq    Cold  0  0   8MB    8    804.0  573.8   576   560   944   576   784      670.0   478.2     480     466     786     480       653            0    2097152
  LAT_CMD_RD  Seq    Cold  1  0   8MB    8    805.0  573.8   576   560   992   576   784      670.8   478.1     480     466     826     480       653            0    2097152
  LAT_CMD_RD  Seq    Cold  2  0   8MB    8    805.0  573.8   576   560   992   576   784      670.8   478.1     480     466     826     480       653            0    2097152
  LAT_CMD_RD  Seq    Cold  3  0   8MB    8    805.0  573.8   576   560   928   576   784      670.8   478.1     480     466     773     480       653            0    2097152
  LAT_CMD_RD  Seq    Cold  4  0   8MB    8    804.0  573.8   576   560   960   576   784      670.0   478.2     480     466     800     480       653            0    2097152
  LAT_CMD_RD  Seq    Cold  6  0   8MB    8    804.0  573.7   576   560   944   576   784      670.0   478.1     480     466     786     480       653            0    2097152
  LAT_CMD_RD  Seq    Cold  8  0   8MB    8    804.0  573.7   576   560   960   576   784      670.0   478.1     480     466     800     480       653            0    2097152
  LAT_CMD_RD  Seq    Cold 16  0   8MB    8    805.0  573.7   576   560   928   576   784      670.8   478.0     480     466     773     480       653            0    2097152
  LAT_CMD_RD  Seq    Cold 32  0   8MB    8    808.0  576.3   576   560   944   592   784      673.3   480.2     480     466     786     493       653            0    2097152
  LAT_CMD_RD  Seq    Cold 48  0   8MB    8    808.0  576.2   576   560   928   576   784      673.3   480.2     480     466     773     480       653            0    2097152

  LAT_CMD_RD  Seq   HWarm  0  0   8MB    8    738.0  506.6   512   464   704   512   528      615.0   422.2     426     386     586     426       440            0    2097152
  LAT_CMD_RD  Seq   HWarm  1  0   8MB    8    738.0  506.5   512   464   592   512   528      615.0   422.1     426     386     493     426       440            0    2097152
  LAT_CMD_RD  Seq   HWarm  2  0   8MB    8    738.0  506.5   512   464   624   512   528      615.0   422.1     426     386     520     426       440            0    2097152
  LAT_CMD_RD  Seq   HWarm  3  0   8MB    8    739.0  506.6   512   464   576   512   528      615.8   422.2     426     386     480     426       440            0    2097152
  LAT_CMD_RD  Seq   HWarm  4  0   8MB    8    739.0  506.6   512   464   592   512   528      615.8   422.1     426     386     493     426       440            0    2097152
  LAT_CMD_RD  Seq   HWarm  6  0   8MB    8    739.0  506.5   512   464   608   512   528      615.8   422.1     426     386     506     426       440            0    2097152
  LAT_CMD_RD  Seq   HWarm  8  0   8MB    8    739.0  506.5   512   464   624   512   528      615.8   422.1     426     386     520     426       440            0    2097152
  LAT_CMD_RD  Seq   HWarm 16  0   8MB    8    738.0  506.6   512   464   608   512   528      615.0   422.1     426     386     506     426       440            0    2097152
  LAT_CMD_RD  Seq   HWarm 32  0   8MB    8    740.0  509.0   512   464   608   512   544      616.7   424.1     426     386     506     426       453            0    2097152
